1624160505.7483249, -1.6127840159352842, 1.9882025679840583, 3.872785024072811
1624160505.7581244, -1.613220367225236, 1.9878111036272523, 3.874270784588181
1624160505.76819, -1.6135550657282864, 1.987447275980764, 3.8758902260483827
1624160505.7779913, -1.6139118429729211, 1.9870748606310513, 3.8779621134096858
1624160505.7877333, -1.614339781383267, 1.9867294293608797, 3.8789702803493045
1624160505.8306575, -1.6148107100748599, 1.9863696308889363, 3.879123865219687
1624160505.8340468, -1.6153424700210435, 1.9858980932687937, 3.879906964658034
1624160505.83581, -1.6161169414174001, 1.985062687710622, 3.880260397875298
1624160505.8376372, -1.6162201637126732, 1.9850608970055679, 3.880019905640853
1624160505.8483732, -1.6161802874510693, 1.985140204619513, 3.880139223510394
1624160505.8583844, -1.6160506739533271, 1.9853170892627945, 3.880059359910127
1624160505.868343, -1.6158452322416228, 1.9854310371752162, 3.88049277179371
1624160505.8782017, -1.6156627576049354, 1.9855426438778023, 3.878691868611798
1624160505.888135, -1.6155807741083574, 1.9855423243628743, 3.878143122778961
1624160505.8998017, -1.6155045405742403, 1.9856647059949344, 3.8777655955502137
1624160505.9081395, -1.6154314276188821, 1.9858508109902444, 3.875327220198021
1624160505.9181783, -1.6152833405728075, 1.9860736672139128, 3.873706426735515
1624160505.9279323, -1.6151062594401981, 1.9863164091104637, 3.872853292938136
1624160505.9388165, -1.6148674127878828, 1.9865400074391797, 3.8716140102015864
1624160505.9478557, -1.6150638100609809, 1.9867372629468139, 3.8719972614183167
1624160505.9590917, -1.6147791860840137, 1.9869726722651588, 3.8715141378455247
1624160505.967908, -1.6145555597878953, 1.9872630337367545, 3.8704089814439717
1624160505.9794955, -1.6143410498778354, 1.9874652041852128, 3.8690659232917417
1624160505.9876344, -1.6140991509051437, 1.9877206659768294, 3.8683638877539424
1624160505.9991097, -1.613804346989553, 1.9879848502716304, 3.867131710819906
1624160506.0075927, -1.6135447058430878, 1.9882448062776321, 3.866618821419015
1624160506.0179424, -1.6132596858283508, 1.9885000038912368, 3.8658068731444533
1624160506.0275621, -1.612956279680034, 1.988775103635886, 3.864183701436503
1624160506.037945, -1.612749857118329, 1.9890516306157215, 3.8623858734093237
1624160506.0475998, -1.6124931190210605, 1.9893093518017566, 3.8612159588524375
1624160506.0579395, -1.6122327254540396, 1.9895163655677675, 3.859924654064052
1624160506.0701942, -1.6119994146257772, 1.989820869921334, 3.858205918438215
1624160506.0778735, -1.6116612679883842, 1.9901147441580385, 3.857221805949178
1624160506.0874095, -1.611281379537741, 1.9903693135994367, 3.856220163820287
1624160506.0978985, -1.6108740545302438, 1.9906376865688489, 3.855675831184768
1624160506.1412926, -1.6105321115637343, 1.9909474343981013, 3.854954123987472
1624160506.144448, -1.6097390451309948, 1.9918153376013477, 3.8498199841457414
