1624155929.6435997, 0.003922343798635203, -0.16976909839462365, 2.883710614252288
1624155929.6535366, 0.005017316663704046, -0.1699481866486606, 2.8828435811984177
1624155929.6634126, 0.006156243179674711, -0.17013510507516746, 2.88091802485238
1624155929.6735623, 0.00735820102521864, -0.1703264592315922, 2.8803155105533116
1624155929.6831653, 0.008665949265988382, -0.17048191427701603, 2.8786596375460216
1624155929.6934693, 0.009994205719775835, -0.1706560410981464, 2.8772990289820846
1624155929.7034311, 0.011350182853689585, -0.17075160340333706, 2.8764735320320565
1624155929.7128215, 0.012497952733840514, -0.17086463873181146, 2.8761545429145663
1624155929.724385, 0.013563295492338217, -0.17094043344529739, 2.877859267644768
1624155929.733289, 0.014107710939693742, -0.17083819808767975, 2.8844421220899217
1624155929.7429783, 0.013984529463016307, -0.17108059909540219, 2.8794571739171526
1624155929.7537007, 0.013323376073070829, -0.1709432440421602, 2.8845200943867857
1624155929.7635937, 0.01222953736211572, -0.17083547581332856, 2.88511127255581
1624155929.7732322, 0.010680760130914629, -0.171009577452911, 2.882778284952031
1624155929.7838883, 0.009567042295013789, -0.17087511927817758, 2.8833966441126453
1624155929.79338, 0.00881052594566659, -0.17080362554323242, 2.884432178080031
1624155929.8042383, 0.008401690068024183, -0.17077267872426408, 2.8859622872413495
1624155929.8132658, 0.008171281525125307, -0.17080912151522354, 2.8884322415507193
1624155929.8249028, 0.00798791480144789, -0.17086815407163713, 2.8913768643394686
1624155929.8329604, 0.007817476101926504, -0.17095714060102368, 2.8936705243183427
1624155929.8439775, 0.007525815377378141, -0.17106859433043453, 2.89542822500922
1624155929.8527546, 0.006982911253677323, -0.1711204627631016, 2.8981351996485323
1624155929.863342, 0.006246353877200582, -0.17106481043451996, 2.9001015799860954
1624155929.8734708, 0.0053185883398108764, -0.17101011038145128, 2.9023223054134633
1624155929.8834555, 0.004653782552496181, -0.17059250183170346, 2.9079931965488903
1624155929.8930442, 0.003330989791528206, -0.17089267538299882, 2.906222016969241
1624155929.9045537, 0.0024210646070748753, -0.1708168714840084, 2.908305598925119
1624155929.9136133, 0.0016144832230882724, -0.17079549564458602, 2.9106574324128864
1624155929.9237921, 0.0008569084792346082, -0.17084845130144574, 2.9120644501038226
1624155929.933413, 0.00011064405605737404, -0.17089265016365857, 2.9148165223203915
1624155929.9439445, -0.0005611169200452882, -0.17088367815390493, 2.9178035059341836
1624155929.9533298, -0.0013233645639282963, -0.17090257972366718, 2.9192917772672713
