1624156069.7876546, -0.48909306565672755, -0.9382536020155453, 4.452977782607292
1624156069.8080642, -0.48973094121439914, -0.9393421131513088, 4.4485541200495575
1624156069.8122072, -0.4903045954238371, -0.9405219959511288, 4.44439258119073
1624156069.815842, -0.4909473567869691, -0.9417228515100886, 4.442971676936767
1624156069.8263955, -0.49160332062727413, -0.9428982557290841, 4.436930778479978
1624156069.8358274, -0.4920820624873089, -0.9439533683861963, 4.430385843537864
1624156069.8460333, -0.49256524745384445, -0.9450321100930408, 4.438017977469631
1624156069.8558078, -0.4928484897735451, -0.9455861923870224, 4.445927232336441
1624156069.8660922, -0.49285657372783875, -0.9453432945290853, 4.443705726388901
1624156069.8773096, -0.4926407768209026, -0.9445309988714743, 4.439277147297057
1624156069.8864143, -0.49200868848374374, -0.9433854604033546, 4.437970930711883
1624156069.896521, -0.49125359756648435, -0.9422053055311966, 4.439564074832875
1624156069.9071987, -0.4905630590368703, -0.9412395894572638, 4.441966416610321
1624156069.918648, -0.4902160683208989, -0.9406512727082973, 4.443790736236529
1624156069.927072, -0.49013640198709424, -0.9403428088352164, 4.447923777268651
1624156069.936489, -0.49014018287714284, -0.9401877436810879, 4.453800665522918
1624156069.9467113, -0.4900925327173016, -0.9400258023978052, 4.464871551108933
1624156069.9574294, -0.4900332406540243, -0.9397313644380136, 4.471348958116829
1624156069.9669926, -0.4899327152450129, -0.9392424715100853, 4.477338468526847
1624156069.9777558, -0.4897156736609046, -0.9386098344284377, 4.486739932675066
1624156069.9871478, -0.4893266859520606, -0.9378396727749596, 4.4908359018720425
1624156069.9981544, -0.48880528862486305, -0.9368908206133078, 4.4944967714535675
1624156070.0070534, -0.488256139778461, -0.9359182427264903, 4.496390064916996
1624156070.017357, -0.48762652893275577, -0.9349225824622244, 4.495903429923608
1624156070.0269053, -0.4870931017135544, -0.9341389019421884, 4.505313221249137
1624156070.0370953, -0.4866835437630825, -0.9334751903122984, 4.514124335139849
1624156070.046241, -0.4863927972037551, -0.9327595926129926, 4.5186327159339115
1624156070.057226, -0.486140494270182, -0.9321812023306315, 4.525225835363282
1624156070.0670292, -0.48588348491379857, -0.9315480519169332, 4.530584109107581
1624156070.0766041, -0.49962906134788426, -0.917853171310425, 0.9455465273272616
1624156070.0863552, -0.4991648991962028, -0.9168245558098541, 0.9486951248280768
1624156070.0991414, -0.4986768200173097, -0.9158442381456032, 0.9521108395716446
1624156070.1080132, -0.4981796956360682, -0.9148073871454607, 0.955192887514281
1624156070.1173697, -0.4976947021465794, -0.9137463080609083, 0.957114893725084
1624156070.127207, -0.4972004678084303, -0.9126721026507176, 0.9596599610130623
1624156070.136627, -0.49679405846438335, -0.9116826396781492, 0.9629442298556143
1624156070.1474764, -0.49644504432396486, -0.9107737259806575, 0.9657396327292834
1624156070.1564233, -0.4961675281066031, -0.9099384431344185, 0.968953815004756
1624156070.1670756, -0.4958430978619199, -0.9089978463698272, 0.9725792265130057
1624156070.175781, -0.4954486740530115, -0.9080433088929234, 0.9743108472824277
1624156070.187173, -0.49500105797710436, -0.9070427126585231, 0.9781874978430083
1624156070.1962287, -0.4944583354457182, -0.9059737959526882, 0.9800759388431646
1624156070.2069774, -0.4939183519797019, -0.9048114653902958, 0.9837602338826168
1624156070.217149, -0.49343749276451704, -0.9037018693088953, 0.9865904017234711
1624156070.229797, -0.493011208693999, -0.9026177791958463, 0.9896771074794154
1624156070.2364376, -0.49263801888546127, -0.9016261773235635, 0.9925518635874111
1624156070.2469838, -0.49220962507401506, -0.9005983966732065, 0.9956708888587175
1624156070.2576587, -0.4917920953417549, -0.89963274647864, 0.9991964516239259
1624156070.2667792, -0.4913438435686954, -0.8986270091598223, 1.0011144352945038
1624156070.2766824, -0.4909125816433497, -0.8976631976353244, 1.0039299686224563
1624156070.2867153, -0.49042542025970665, -0.8965946363206765, 1.0063960811220585
1624156070.296637, -0.48989727991680926, -0.8954501483622871, 1.0098423769888492
1624156070.306596, -0.48935408273925085, -0.8942699908165286, 1.0118059878559524
1624156070.3169787, -0.48973277686584665, -0.9177777258227515, 3.0792080400153705
1624156070.3274486, -0.489224750324217, -0.9165406746445272, 3.079793209284661
1624156070.3374176, -0.48871326289724587, -0.9152753705458824, 3.082177059563374
1624156070.3472116, -0.4882642220870154, -0.9140453946700223, 3.0826821740684758
1624156070.3575315, -0.4877797936001367, -0.9127491783378436, 3.0850873295765733
1624156070.3659248, -0.4873668059065449, -0.9115448067528674, 3.087776050701272
1624156070.3777072, -0.48698042786693124, -0.9103645679146453, 3.0905841051966174
1624156070.3865237, -0.4866220380156845, -0.9092104738679196, 3.090491923086691
1624156070.3978078, -0.486197424862893, -0.9079389137600773, 3.093075420972477
1624156070.4074662, -0.4857148560651855, -0.9066120738513099, 3.0936703396295764
1624156070.418502, -0.4851710771213301, -0.9052081836659035, 3.0956967739597885
1624156070.4281611, -0.4844903823545976, -0.9038223188725413, 3.100013121371511
1624156070.4369628, -0.4839373077445688, -0.9024956722650739, 3.1003895008133333
1624156070.446461, -0.48338767463829924, -0.9011842611446298, 3.1022307708831844
1624156070.457065, -0.4828053783754142, -0.8999817158633663, 3.1061397266812407
1624156070.4668126, -0.4823154904141663, -0.8987582911467813, 3.108304913879215
1624156070.4770517, -0.4818978569331129, -0.8976405823752114, 3.110521466079568
1624156070.486967, -0.4814995856986153, -0.8964519779193478, 3.11234328981907
1624156070.496918, -0.49135581340788487, -0.8942285543201564, 1.0720618006048428
1624156070.5101712, -0.49104964003915547, -0.8930742401615445, 1.0745340265976204
1624156070.5179229, -0.49066847954983855, -0.8918510865963916, 1.0772039640712279
1624156070.5283778, -0.49020294192654773, -0.8906039366748499, 1.0799376454037368
1624156070.5387733, -0.489736134968121, -0.8892950816872841, 1.0824622290478303
1624156070.546767, -0.48931574734827615, -0.8881433648703956, 1.085529726562136
1624156070.5568666, -0.488890477807241, -0.8869349024558582, 1.0886733485677782
1624156070.5663357, -0.4885318361423619, -0.8857605908279318, 1.091054043248385
1624156070.5764897, -0.48816057458808315, -0.8845061476820302, 1.0944732051828607
1624156070.586544, -0.4878326658116136, -0.8833787929076717, 1.0963700187180208
1624156070.5972233, -0.4874725836313098, -0.8821739166265694, 1.0996846254486827
1624156070.6068923, -0.48713079638395473, -0.8809122219207086, 1.100000428499397
1624156070.61685, -0.48667384505295275, -0.8795776158448718, 1.1016587547300427
1624156070.627181, -0.486225817529317, -0.8782837024883678, 1.1041159795584612
1624156070.6370053, -0.48579216715460516, -0.8769341656159153, 1.106654499913779
1624156070.6467843, -0.4853875938382908, -0.8756371092306422, 1.1100468208380432
1624156070.6578708, -0.4850029877599613, -0.8743428630526047, 1.112417969523876
1624156070.6665528, -0.48473239307006116, -0.8731471487182282, 1.1150631655048455
1624156070.6770556, -0.48446028624419524, -0.8719670146434882, 1.1183857102948027
1624156070.6863878, -0.4841206268019804, -0.8707973949621369, 1.120776238152509
1624156070.6964161, -0.48371688918164935, -0.8695619935087522, 1.1248676444254033
1624156070.7069561, -0.4833741788969431, -0.8683484821967172, 1.1262011621386612
1624156070.7163067, -0.4829790805038816, -0.8670572592671578, 1.129320765585674
1624156070.7267828, -0.48262201585667286, -0.8658350869864527, 1.1313402503016596
1624156070.736627, -0.48225028211239207, -0.8644775310461149, 1.1340832900810809
1624156070.7472608, -0.4819279899435206, -0.8632115551315088, 1.135991286077708
1624156070.75663, -0.48160921696982323, -0.8619248947784497, 1.137806466341778
1624156070.767217, -0.4813208965926762, -0.8606565628462012, 1.1415633064381072
1624156070.7766457, -0.4809978982063773, -0.8593533457913265, 1.1445851556714515
1624156070.7881703, -0.480711988888931, -0.8581041400426839, 1.146553480660804
1624156070.7969272, -0.48038714664721716, -0.8568259277194712, 1.1489248343766518
1624156070.807599, -0.480094209076022, -0.8555594938968438, 1.1507936762329967
1624156070.8161955, -0.4797016889818929, -0.8542817924282666, 1.1539042879505488
1624156070.8279955, -0.47940608887106345, -0.8530384836873838, 1.1545230443765757
1624156070.836198, -0.4791054747614516, -0.8517461994912272, 1.158466567888642
1624156070.8466294, -0.4788042166174591, -0.8504830856418557, 1.160242897316152
1624156070.8562622, -0.47850795658932643, -0.8491646666783874, 1.163404226011681
1624156070.8661666, -0.47827273566980094, -0.8478329345596403, 1.1650496768783891
1624156070.8757484, -0.47798748559115944, -0.8464933261407763, 1.1672255756564536
1624156070.886222, -0.4777071028671601, -0.8451835210223486, 1.17030008783926
1624156070.8962557, -0.4774687783019291, -0.8438496323064378, 1.1724447943192502
1624156070.906237, -0.47716764258667116, -0.8425371240892231, 1.1744178929258755
1624156070.9183052, -0.4768475005657419, -0.8411823904352801, 1.1767243340104754
1624156070.926488, -0.47663364076260273, -0.8399151627348959, 1.1779203420133582
1624156070.9357843, -0.47636413287954116, -0.8385660999602248, 1.1809037757688032
1624156070.946226, -0.4761059068427326, -0.8372722757749615, 1.1828869260242063
1624156070.9559908, -0.47583762249300415, -0.8359010567868947, 1.1850044199616094
1624156070.9662297, -0.4755598944086135, -0.8345366059265211, 1.186526237641396
1624156070.976177, -0.47528212605603704, -0.8332038172188119, 1.1885946009846213
1624156070.9860623, -0.47501290416716313, -0.8318693515778213, 1.1924370106682138
1624156070.995995, -0.4747177085609542, -0.8305946530543417, 1.1949022112714007
1624156071.005387, -0.4744955505567022, -0.8293376233964477, 1.1976068058047065
1624156071.015959, -0.4742832206635115, -0.8280681079214156, 1.2012006402177957
