1624160690.6100283, -2.2673405395730377, 2.1987968466174768, 3.00117503957329
1624160690.618722, -2.2667059709822643, 2.19875502350473, 2.998855421176557
1624160690.6330361, -2.2660377105868994, 2.198844451244405, 2.99655899130028
1624160690.652508, -2.265261653895159, 2.198724237838744, 2.9925532645300175
1624160690.655271, -2.2645995906231073, 2.1986555522907425, 2.991183888706093
1624160690.659619, -2.2639376532795894, 2.19853700405563, 2.990356766462944
1624160690.6692154, -2.263277217110075, 2.1984507130591426, 2.988771068017772
1624160690.6785836, -2.2625805311144416, 2.1983146401102234, 2.987097137370398
1624160690.6900628, -2.2618759014407597, 2.198142222686981, 2.985131599277814
1624160690.6986246, -2.261190711695818, 2.1980579251708785, 2.984714314333569
1624160690.709117, -2.26047722330689, 2.1978918688684708, 2.9849838893128053
1624160690.7181623, -2.2592612226872633, 2.1969210740992726, 2.974810438506085
1624160690.72883, -2.258527607295835, 2.1968211633106396, 2.9736860887182943
1624160690.771007, -2.2579170125533885, 2.1967395022014267, 2.97395584692418
1624160690.7725606, -2.2557699765037142, 2.196522518952309, 2.9702272689120015
1624160690.778836, -2.2551895673309823, 2.196490543511233, 2.9682218803265155
1624160690.7890928, -2.254538806172304, 2.196437734041215, 2.966562793322896
1624160690.804202, -2.2538285712200943, 2.196287487152816, 2.967091461969757
1624160690.8093104, -2.2531469036598195, 2.1961637548326136, 2.9655630041818926
1624160690.8185728, -2.2525726531034014, 2.1960904677099085, 2.9643921770159976
1624160690.8295317, -2.2521978146744916, 2.1965900507919107, 2.9655983530699075
1624160690.871497, -2.2515177068486163, 2.1964749861759727, 2.9648823888354565
1624160690.8733184, -2.2492884169895806, 2.1963079455959726, 2.959637595416329
1624160690.878059, -2.2486837819790466, 2.1960773919104373, 2.9599218312134465
1624160690.8881643, -2.248011598548452, 2.1959887155522426, 2.9566912243809704
1624160690.8979733, -2.2472960633060146, 2.1958596141876976, 2.954393877929242
1624160690.9078717, -2.2466665938068076, 2.1957372068084022, 2.9526964573347687
1624160690.9182389, -2.246098239429327, 2.1956365490314194, 2.9519256534665574
1624160690.928229, -2.245327391427644, 2.195534184746279, 2.9490061174955384
1624160690.940829, -2.2446623265630357, 2.19553263939298, 2.947203994421379
1624160690.9485373, -2.243979613103592, 2.1953747196293065, 2.9484764267222396
1624160690.9594278, -2.2431961389906614, 2.1951396367837943, 2.947705504865003
1624160690.9681406, -2.242404716224798, 2.194947312296846, 2.9439466251612445
1624160690.9789557, -2.2415623903754107, 2.1947906764142036, 2.9421822457186035
1624160690.9881084, -2.240771810413223, 2.1945655886915656, 2.9404235372745444
1624160690.9988072, -2.240180680985269, 2.194544685812592, 2.9410193691325657
1624160691.0085614, -2.239555236434486, 2.1944376876784357, 2.937100533136317
1624160691.0183878, -2.2389374159106943, 2.1942910424034157, 2.936303818378377
1624160691.0279903, -2.238323982455251, 2.194330267698254, 2.9379308598249327
1624160691.0387137, -2.237535847695733, 2.1940461356307286, 2.9364388401048913
1624160691.07739, -2.2368255408988897, 2.193900390651318, 2.9342797484836725
1624160691.0795124, -2.234659945823907, 2.19343638026456, 2.9300094074069087
1624160691.0881653, -2.2341035149830164, 2.193300317367769, 2.927788388328749
1624160691.0986412, -2.233436932538988, 2.193135075929418, 2.9254977949795498
1624160691.1096172, -2.232755306093075, 2.193021212121319, 2.9234687137629596
1624160691.1181142, -2.2320121871976615, 2.1929048916362364, 2.9212491695048226
1624160691.128779, -2.231520014175114, 2.193400854132255, 2.9277014352627306
1624160691.1385355, -2.2307139772362943, 2.1927747221492875, 2.91856766238252
1624160691.1797416, -2.2300912002994235, 2.192605754430737, 2.916602090547336
1624160691.1816413, -2.2280509930979187, 2.192054381369903, 2.9151163447459583
1624160691.1890268, -2.2272526038500624, 2.191833649125901, 2.914142552039958
1624160691.1984997, -2.2265297447526975, 2.191634703718499, 2.9128288170342973
1624160691.212292, -2.2258093253262015, 2.1914111566802705, 2.912026567417169
