1624160595.8685918, -1.6419541649788634, 2.033030521743387, 2.4911734192608863
1624160595.8786964, -1.6416064604929332, 2.0327513731748583, 2.490315571628537
1624160595.8888502, -1.641264602752767, 2.0325512912400616, 2.4890817212075858
1624160595.898337, -1.6411022436965612, 2.0320968829061705, 2.485770945893047
1624160595.9437256, -1.640715681286946, 2.0317716674284734, 2.4849512573157537
1624160595.9468215, -1.6402065774328867, 2.031471158066042, 2.4833585193473833
1624160595.9489853, -1.6395072466540084, 2.0308405665304505, 2.482467348702769
1624160595.951241, -1.6393441888259688, 2.0306975664042595, 2.482323866227991
1624160595.9592934, -1.6394129319204696, 2.030740795908622, 2.4833019128575646
1624160595.9685023, -1.6394654922002128, 2.0307950006765325, 2.482740931085588
1624160595.9791293, -1.6396521493679854, 2.030996613141063, 2.483279135465957
1624160595.9880702, -1.639772577104445, 2.0311370483819715, 2.4834931948427776
1624160595.9982982, -1.6399943501752081, 2.0312744786326413, 2.4844980371610026
1624160596.0084503, -1.6401788425368005, 2.0314016241179607, 2.4846866808094474
1624160596.0508347, -1.6405866124347033, 2.03158720569005, 2.488433996439536
1624160596.052358, -1.6413260909430911, 2.032449017138998, 2.4926233088681573
1624160596.0582848, -1.6418289073520163, 2.0328381499095722, 2.4956521482322858
1624160596.0684073, -1.642319333747918, 2.0331504412881194, 2.497837973712021
1624160596.0809057, -1.6427761460430905, 2.033464819425818, 2.499359885387031
1624160596.0881493, -1.6436396611355637, 2.0335630705675487, 2.5001855577210153
1624160596.0983474, -1.6440554302414963, 2.0338216083036254, 2.5016280464462963
1624160596.1080508, -1.6443076632216498, 2.034096418303548, 2.500517115908744
1624160596.150127, -1.6448086781868323, 2.0343793711227587, 2.504205219132414
1624160596.1516585, -1.6464301396179644, 2.035345143111202, 2.510376547822268
1624160596.158406, -1.6462535874331072, 2.0356239012075608, 2.501811026184541
1624160596.168494, -1.6720294585024649, 2.0445993674063896, 2.5060294975204975
1624160596.1784863, -1.6724595491573588, 2.044983933770821, 2.5064581130347583
1624160596.189596, -1.672966689341605, 2.045391680688626, 2.5089766869350947
1624160596.1980999, -1.6733976155192287, 2.045791514670284, 2.509493904324662
1624160596.2085571, -1.6737996000970534, 2.0461541524202946, 2.5100118308453627
1624160596.2184732, -1.6741712725615914, 2.0463971622622936, 2.5103555131814423
1624160596.228899, -1.6746570765792694, 2.046717581783436, 2.5116959025926486
1624160596.238226, -1.6751162882975075, 2.0470841934187414, 2.5121455190534685
1624160596.2485757, -1.675717341307987, 2.0474693172724656, 2.514731702134726
1624160596.2582934, -1.6761621819612698, 2.047805846824087, 2.5156549287473253
1624160596.2685294, -1.6765667273680203, 2.0482566650539447, 2.5158660586089745
1624160596.278711, -1.6770739785752977, 2.0487058849533493, 2.5169617479162247
1624160596.2882721, -1.6776753947241059, 2.049121602783598, 2.519060908997885
1624160596.298635, -1.6782398127513067, 2.04938082304155, 2.520387319386768
1624160596.308219, -1.6786968870520136, 2.0497131187107964, 2.5219488293443386
1624160596.3534157, -1.6791825866064252, 2.050135271955651, 2.523221059648176
1624160596.3569818, -1.6797066605976365, 2.050513360218835, 2.5235623396336013
1624160596.361077, -1.6807900731011873, 2.051123414663568, 2.527434360003815
1624160596.3614028, -1.6813828892685498, 2.051567246596603, 2.5294821061432384
1624160596.3686051, -1.681928505061084, 2.0520315164662897, 2.53117600282891
1624160596.3821068, -1.6824160150724692, 2.0524025114820725, 2.5329426485679796
1624160596.3874934, -1.6830303579866397, 2.052748768726572, 2.534822566949699
1624160596.397986, -1.6836662972312983, 2.0530472291293362, 2.5372276985723237
1624160596.4078898, -1.684173113393015, 2.053336451153378, 2.5392898954050547
1624160596.41831, -1.6846869278513563, 2.053676690159976, 2.5403920529297586
1624160596.459008, -1.6851890576243036, 2.0540229156011023, 2.5410886980306513
1624160596.462531, -1.6871229370211214, 2.055381837397463, 2.5477590717745486
1624160596.4680114, -1.6876364252091303, 2.0557649379348844, 2.5509905884611292
1624160596.478672, -1.688084609378458, 2.0560520638878925, 2.5527912535651107
1624160596.490074, -1.688632952121443, 2.0563608977978562, 2.5554209600813946
1624160596.498633, -1.6892736806199997, 2.056646969322635, 2.557900350460243
1624160596.507948, -1.6897620971799434, 2.0569367501479694, 2.5586320076690434
1624160596.5181363, -1.6903136149144227, 2.057327911319623, 2.5598005863225226
1624160596.5285032, -1.6909161085604938, 2.0577441678488766, 2.563213332864957
1624160596.5681942, -1.6916165808897978, 2.0583427777236527, 2.56025315302072
1624160596.5705202, -1.6933025079976094, 2.059475743917061, 2.5638357897788038
1624160596.5785189, -1.6938780075852404, 2.0598401295823234, 2.564815524941056
1624160596.5927975, -1.6945409271217038, 2.0602139191967512, 2.565720587884391
1624160596.5986385, -1.6952211487194375, 2.0606771738284277, 2.567990190876254
1624160596.61778, -1.695824492242983, 2.0609555122317493, 2.5690679159205274
1624160596.6456249, -1.6964273404311512, 2.0613760661541747, 2.57065151072179
1624160596.6490262, -1.697060192980967, 2.06179691768583, 2.5725817620005254
1624160596.650141, -1.6976154660730691, 2.0620894036806767, 2.574965340480953
1624160596.651513, -1.6981798312964929, 2.0624442886261596, 2.5766025803163113
1624160596.6585834, -1.698837088747554, 2.062769523441177, 2.578457775998241
1624160596.6816418, -1.6994609007572228, 2.063167089306282, 2.5798047746213406
1624160596.700804, -1.7000608798024324, 2.0635693537251814, 2.5813479364931142
1624160596.720188, -1.7007218752537956, 2.0639362908771064, 2.582066784231758
1624160596.7205276, -1.7013668947277831, 2.064293509011121, 2.58411660437191
1624160596.7207685, -1.7019641051466219, 2.0646618989685304, 2.5858797111325065
1624160596.7232397, -1.702589713704312, 2.06504402577013, 2.5885827911013024
1624160596.7790933, -1.7031450584828958, 2.065383073479718, 2.5900224831753964
1624160596.7921631, -1.7057272125454956, 2.066793729921778, 2.598464142532839
1624160596.7925124, -1.7064050064642768, 2.0671710964810734, 2.5992201004430147
1624160596.8256505, -1.7070367144947527, 2.0675333757749685, 2.6007941210754377
1624160596.8262186, -1.7076646239765958, 2.067901079674999, 2.6033641466525763
1624160596.8264737, -1.708363294377611, 2.06837683739817, 2.605312493161283
1624160596.8273587, -1.7090745496582256, 2.0687455602452887, 2.6084208530486506
1624160596.8290389, -1.7095437028301865, 2.0688665761599085, 2.6127517814976997
1624160596.8676019, -1.7102296868003444, 2.0692514398605018, 2.6153877696462695
1624160596.8690937, -1.7120919045662764, 2.070211714083477, 2.6224348444523597
1624160596.8829935, -1.7127329518971262, 2.0705214235867455, 2.625665810652984
1624160596.8882198, -1.7133268745394008, 2.0708224834186555, 2.627352635646685
1624160596.900035, -1.7140135269763794, 2.071127546016962, 2.6292876627759787
1624160596.9079437, -1.7147283204117538, 2.0715071886822383, 2.632848863380526
1624160596.918932, -1.715491098880508, 2.0718852473561715, 2.635051443136587
1624160596.9288728, -1.7161644767502335, 2.0723537153732976, 2.6361277653577844
1624160596.9773233, -1.7168223000201999, 2.072784638829833, 2.6387351642414694
1624160596.9788704, -1.718753348529215, 2.0736411154419825, 2.645162809573844
1624160596.9815032, -1.7194322542886988, 2.073835096344662, 2.6487498326461663
1624160596.9884357, -1.7200143555150214, 2.0740922503838597, 2.6514126113136194
1624160597.0026512, -1.720548152121702, 2.074402658347293, 2.6526157938374366
1624160597.0085611, -1.721199586840146, 2.0747974811538326, 2.6541858499335764
1624160597.0183465, -1.7219645687143859, 2.0752333285356297, 2.6552269827185513
1624160597.0310497, -1.7228243639051743, 2.0756505710652835, 2.6583629413984515
1624160597.072288, -1.723553985808711, 2.076109425883837, 2.6605606451030503
1624160597.0736845, -1.725601729365062, 2.077056882219235, 2.6644340382279323
1624160597.0784683, -1.7262120129731886, 2.0773394949255946, 2.666181268089153
1624160597.0893507, -1.726752416423416, 2.07758148582405, 2.666735101749483
1624160597.098494, -1.7273518897653541, 2.0779005020472376, 2.6681462771601323
1624160597.1091292, -1.72819203257293, 2.0783231474855612, 2.6717362801970714
1624160597.1185782, -1.7289205212211531, 2.0786735827620295, 2.673161221587863
1624160597.1296155, -1.729586623377544, 2.078989646121341, 2.6753492636206566
1624160597.1738548, -1.730347093464383, 2.079323598925694, 2.676595882212568
1624160597.1772044, -1.7292139369715056, 2.085245881946017, 2.861796184841733
1624160597.1790867, -1.7304653866286046, 2.0857986040542484, 2.864590691159093
1624160597.1806288, -1.7313301082401735, 2.085902859140424, 2.86170918672659
1624160597.1886408, -1.7319704660254314, 2.0863274671079792, 2.870318799067466
1624160597.1984334, -1.7326556870652698, 2.086684711588304, 2.872477636582065
1624160597.2082515, -1.733221298721352, 2.086966244521579, 2.874623361517614
1624160597.2182639, -1.7357752981594314, 2.0817576530944604, 2.6912046586931924
1624160597.228726, -1.7346409799391993, 2.0875764769525076, 2.8781927645430954
1624160597.2386405, -1.7354223849147858, 2.087900570534961, 2.876938342721939
1624160597.283417, -1.7362478048405439, 2.088224932385022, 2.878634768229238
1624160597.2862086, -1.7381622645446964, 2.0889206361477326, 2.8869895886970545
1624160597.2881188, -1.7388475169448874, 2.0891565419474776, 2.890680699261332
1624160597.2987216, -1.7395973236772533, 2.0893843563466747, 2.8945350981239453
1624160597.3088908, -1.740382417866631, 2.089647376194073, 2.8955756805683155
1624160597.319233, -1.741093543636945, 2.0899843341074593, 2.894621407409092
1624160597.3285983, -1.7418986053372827, 2.0904200772669883, 2.8985389082806554
1624160597.3653116, -1.742616361338463, 2.0906600565544378, 2.9000680928976874
1624160597.4021032, -1.7439707175289418, 2.091118441837845, 2.904793981655293
1624160597.4051957, -1.7447183458053652, 2.091438411501396, 2.9100056075469385
1624160597.4055212, -1.7482391516040756, 2.0867217258407633, 2.732688346858995
1624160597.4113088, -1.749057024798343, 2.0870794543961213, 2.7369999911847347
1624160597.4201486, -1.7497894312428526, 2.0874108528202346, 2.7375250120060075
