1624160789.8093705, -2.4900319618031275, 2.4828928090887863, 2.3621874792682553
1624160789.822754, -2.4895552352192722, 2.4825499869213212, 2.3575799554225454
1624160789.82914, -2.4891568412592813, 2.4820335633397343, 2.356528287520104
1624160789.8389046, -2.488320941757635, 2.481361400978186, 2.3553709518468335
1624160789.8489292, -2.487675784221581, 2.480884013604839, 2.3532071308674563
1624160789.8609927, -2.4870009043233696, 2.4803772369614374, 2.350505425255763
1624160789.8699384, -2.4860481478682037, 2.4797928216752703, 2.341210741080565
1624160789.879453, -2.4853072801636693, 2.4789965889576346, 2.340559207921436
1624160789.8898246, -2.4851357865208437, 2.478567878497976, 2.342490496304564
1624160789.9014876, -2.484161992857997, 2.477988666638945, 2.332499004251856
1624160789.909554, -2.4832572064207254, 2.4773195269476695, 2.330443171258895
1624160789.919642, -2.4836951844690867, 2.477042814819466, 2.3344099495096717
1624160789.9299939, -2.4827922150689363, 2.476320080581874, 2.3321530355046063
1624160789.9393902, -2.482550639138506, 2.4761766800596083, 2.322494784794566
1624160789.94895, -2.481912839422567, 2.475490014822898, 2.3302643418585562
1624160789.963029, -2.4818903025210135, 2.475141605348664, 2.321531667410248
1624160789.9695013, -2.4813358309232587, 2.4745551871784186, 2.318645505796572
1624160789.9789515, -2.4798876632389932, 2.473673192824616, 2.3200880993583017
1624160790.0985298, -2.491400516104236, 2.4734351952439457, 0.31421662905418096
1624160790.1003087, -2.489744312000214, 2.4715744472566015, 0.3077425738068285
1624160790.1092489, -2.4892343160565313, 2.4710521270918444, 0.30186416396986954
1624160790.1188774, -2.4884605816485106, 2.470343404519874, 0.30092467789998645
1624160790.1294394, -2.487762537675169, 2.4701656119769195, 0.3134012171889575
1624160790.1388953, -2.487214070072825, 2.4696331915232967, 0.3106880808259789
1624160790.1492994, -2.486744662415017, 2.469118405820243, 0.3086862335700891
1624160790.1589983, -2.4859006686286276, 2.468272788802449, 0.30399461807294964
1624160790.200945, -2.4854750639056573, 2.467704167565784, 0.30347342375681
1624160790.202586, -2.484025951772112, 2.465468323507252, 0.2863866691953578
1624160790.208907, -2.483231040436887, 2.4651205249464927, 0.29811910348818305
1624160790.2189047, -2.4827345029399366, 2.4645761390610876, 0.2951583952158881
1624160790.2318933, -2.4821747325511363, 2.4640047252271997, 0.29215371965699904
1624160790.2390726, -2.4816370434008808, 2.463282644897193, 0.28921894128397374
1624160790.2488537, -2.481261081870726, 2.4627287711940946, 0.28849520365041653
1624160790.258728, -2.480722203796875, 2.4621221863488314, 0.2863283272914587
1624160790.3022797, -2.4801436749987777, 2.4614983700838198, 0.28388949910648026
1624160790.3048882, -2.4795894716051667, 2.460941258929364, 0.28085169934257875
1624160790.3065705, -2.4784074696916223, 2.4595927781970524, 0.27692893801716517
1624160790.3087142, -2.4779572548616793, 2.4589904882848015, 0.2768202375211855
1624160790.3186638, -2.477463413962025, 2.4582874818866935, 0.2743551561464711
1624160790.3288343, -2.476856765754287, 2.4576381333321877, 0.27108495684674094
1624160790.3387883, -2.4762094587162427, 2.456935260573804, 0.26822419360840083
1624160790.348547, -2.4757377464127877, 2.4564999810196815, 0.2650504871314022
1624160790.359157, -2.4753738531431577, 2.455830854504341, 0.26229307059996626
1624160790.404376, -2.4749843601006223, 2.455247971519603, 0.26138426811969884
1624160790.4069293, -2.4743192624669605, 2.454625755383566, 0.25861519099218955
1624160790.4088197, -2.473574014272276, 2.4530492956000405, 0.242267687744068
1624160790.4101112, -2.4726743279103105, 2.452717278145337, 0.25133593425648926
1624160790.4198892, -2.472214443091435, 2.452066715805453, 0.2500330618794195
1624160790.4291086, -2.4719577533251496, 2.4516353190145797, 0.24735066863217384
1624160790.4394648, -2.4715023684841095, 2.4511351301220854, 0.24408713886894318
1624160790.4484682, -2.471154147143747, 2.4506175793512543, 0.24043423288890797
1624160790.4598372, -2.4704491000632145, 2.449921785086918, 0.2384451062360789
1624160790.4690425, -2.469665007580014, 2.4491405872507848, 0.2352244824011416
1624160790.5077286, -2.4692463120879795, 2.4485292271814405, 0.23332967952092712
1624160790.5095632, -2.46785538106272, 2.4466965645514382, 0.22712649839518853
1624160790.5192628, -2.4673374844624245, 2.4460614356229406, 0.2234428210077015
1624160790.5289872, -2.4668568801991975, 2.445452168866239, 0.22005516613352272
1624160790.5389185, -2.4664221225377876, 2.444777416667142, 0.21800244653919343
1624160790.5484722, -2.465762567613688, 2.443752784158244, 0.2094154970904793
1624160790.5585015, -2.4654715946196144, 2.4430882784902757, 0.20734620736992135
1624160790.5690963, -2.465195778580114, 2.442474159681336, 0.2037853842109887
1624160790.6104732, -2.464495019957933, 2.4419574285234438, 0.20333889411168304
1624160790.6118212, -2.4631546820094026, 2.4399508607093425, 0.19470275740900395
1624160790.6190116, -2.46290357643791, 2.4391245849258323, 0.19346646884384353
1624160790.6290367, -2.462170526910797, 2.4383131771213686, 0.19197565016458643
1624160790.641896, -2.461596162475644, 2.4379458436389667, 0.19928378011969808
1624160790.6494737, -2.4611881184797717, 2.437444324900074, 0.19508415119306294
1624160790.6596644, -2.4608071841240826, 2.436926109740916, 0.1930082273611188
1624160790.6695254, -2.460162169416096, 2.4362559224027964, 0.1907039517699066
1624160790.6797476, -2.4597093001175745, 2.4355958576303864, 0.18873573684459766
1624160790.689771, -2.45916002817989, 2.4347250070906736, 0.1876172973829559
1624160790.6992056, -2.4588777677358333, 2.434097526171638, 0.18476181195510366
1624160790.709918, -2.45764127010064, 2.433004973885167, 0.17784456475587124
1624160790.718932, -2.4571049490393158, 2.4323831510043745, 0.17470808175138736
1624160790.7296653, -2.4566216079679886, 2.4317439607333577, 0.1729077859487392
1624160790.739367, -2.4563212600908595, 2.431294345443918, 0.1707758488492628
1624160790.7498102, -2.456242504071681, 2.4306640481883783, 0.16783530706928892
1624160790.7593384, -2.455896147560737, 2.430041206301351, 0.1662204471551054
1624160790.769628, -2.455575681522569, 2.429318255600219, 0.16173108605309075
1624160790.7814631, -2.454953785844226, 2.42857678117378, 0.16120486149482202
1624160790.7899158, -2.454522464964656, 2.42782772402686, 0.15842871426250674
1624160790.7992623, -2.45401241877226, 2.427162001309409, 0.15659007453753057
1624160790.8098238, -2.453499250147338, 2.426463744305934, 0.15320618494653784
1624160790.8195097, -2.4529387769018567, 2.4260785789867567, 0.15940182337297196
1624160790.8292973, -2.452359549077985, 2.425413091478007, 0.15753964906291634
1624160790.8392859, -2.452060937132047, 2.4247344901941004, 0.15614884430157017
1624160790.8489475, -2.451680939337761, 2.4240927241886006, 0.1510013799349911
1624160790.8596396, -2.451164474214841, 2.4232187697039107, 0.143635598840985
1624160790.8703177, -2.450644270569842, 2.422607134407498, 0.14100817767381996
1624160790.8802376, -2.450096771408334, 2.4220150267254423, 0.136595224594738
1624160790.889752, -2.449672899615679, 2.421175102467573, 0.1390698769463599
1624160790.899685, -2.4492130150287656, 2.4205393253516494, 0.1360740233903372
1624160790.909912, -2.44858298331417, 2.4198402022105685, 0.13211840119401372
1624160790.9200842, -2.448520536718883, 2.419253672275969, 0.12865658620836598
1624160790.9296126, -2.44834942382265, 2.41859742222198, 0.12630374051457435
1624160790.939926, -2.44787290779179, 2.4178614658066166, 0.12306234322506984
1624160790.9493687, -2.447242527891587, 2.417068081843738, 0.12065174193257623
1624160790.9593337, -2.4470729371132536, 2.4165717586439883, 0.1170209398263016
1624160790.969379, -2.4465570908775103, 2.41590286431348, 0.11712614077881314
1624160790.9794335, -2.4459596080998494, 2.4153641076094665, 0.12105071704288724
1624160791.0202453, -2.455946105771657, 2.4187860223476685, 2.0736678198724716
1624160791.021729, -2.4549879897280884, 2.416562611093221, 2.0665645584461814
1624160791.028811, -2.4546671669159457, 2.415918765545923, 2.063649192352448
1624160791.0386577, -2.454211144767434, 2.4151719548535713, 2.0589731813132337
1624160791.0509062, -2.4538294962491998, 2.414545524792516, 2.0568371115587634
1624160791.0590794, -2.453454398096472, 2.4138257139864603, 2.056404422379938
1624160791.0690835, -2.453090147115724, 2.4131227879304697, 2.0540766013620524
1624160791.0790184, -2.452671057943172, 2.412553790966328, 2.0501412357343205
1624160791.0897672, -2.452168330372993, 2.4117643011180476, 2.048585506654429
1624160791.1284795, -2.4517638005071274, 2.4109247828863345, 2.0453993139018234
1624160791.1301215, -2.450618682533232, 2.4088066465495848, 2.0368135783128225
1624160791.1394765, -2.4501449370615354, 2.4082460811785036, 2.0344350328068685
1624160791.1491022, -2.4497725334425295, 2.4075287758480703, 2.030527056701422
1624160791.1588395, -2.4493811964764105, 2.4069290903690934, 2.028480193667553
1624160791.1692345, -2.449120295940018, 2.4062451338632664, 2.027089354247742
1624160791.1789033, -2.4487436617491496, 2.405648010752277, 2.0240144665730764
1624160791.1929023, -2.4483595396416358, 2.404882375910207, 2.023382927423972
1624160791.1990895, -2.448449234442082, 2.4041644203952175, 2.019089441504064
1624160791.2097807, -2.4480725125062226, 2.4033363218300816, 2.017563498788892
1624160791.2190492, -2.447747142422318, 2.4025198685251126, 2.016819081121994
1624160791.230253, -2.4474764291753774, 2.401754362067279, 2.0183977465847636
1624160791.2394881, -2.4471786409623317, 2.4009933621491015, 2.0162230269231713
1624160791.2503207, -2.4470115889552617, 2.400096065117936, 2.023123100492106
1624160791.2586753, -2.446346193192192, 2.3995884777912577, 2.012179289808918
1624160791.2702665, -2.446054575716249, 2.3989863519621215, 2.011687930193106
1624160791.2788155, -2.4457484363222965, 2.3982026409071584, 2.0101604910401036
1624160791.289473, -2.445342165470894, 2.3974194546951932, 2.0078918969798965
1624160791.3298826, -2.4451143700709643, 2.396694183933286, 2.006747210798465
1624160791.331865, -2.444025874685352, 2.394537788973824, 1.9991961640891078
1624160791.3388498, -2.4436866427472865, 2.393796599517231, 1.998035007536303
1624160791.3497133, -2.443334879680133, 2.393066847924993, 1.9958211667406514
1624160791.35857, -2.4428234124283597, 2.3922107886975073, 1.9919985451497646
1624160791.3699024, -2.44254294734744, 2.39148413596919, 1.9893423406212998
1624160791.379022, -2.4422717393252644, 2.390782549554597, 1.987984908829465
1624160791.3892987, -2.441852726216198, 2.3899996642809493, 1.9867957345996634
1624160791.3992295, -2.441522289323916, 2.38922515113285, 1.9851437532807115
1624160791.4091277, -2.4412042683427244, 2.388512267058112, 1.983842052611526
1624160791.4192789, -2.4408694281233942, 2.3878911589110956, 1.9799667190724763
1624160791.429268, -2.4405589508719356, 2.3870884112512085, 1.980226476274293
1624160791.4387898, -2.4402617280778527, 2.3862795673894865, 1.977466059381036
1624160791.449099, -2.439997606641544, 2.385443706170954, 1.9757365800967857
1624160791.4606307, -2.4396695234163523, 2.384685546161726, 1.9736982919825095
1624160791.4692013, -2.439320959770659, 2.3840469980764776, 1.969549102892737
1624160791.4790306, -2.4391414307619494, 2.3833518682223787, 1.9671198066305249
1624160791.4893215, -2.438903808142932, 2.3827331463800987, 1.9652693487102368
1624160791.5006008, -2.4387047122816536, 2.381700128374454, 1.972495115531045
1624160791.5373752, -2.4380557583453726, 2.3811466203684457, 1.9588255788936528
1624160791.5400012, -2.4374028258802487, 2.3796002879999416, 1.9557155316196113
1624160791.5419781, -2.4370122956355864, 2.378816487078793, 1.9537322931223888
1624160791.549041, -2.4367479135024848, 2.3781023651007356, 1.9531374842182547
1624160791.5623996, -2.436542232319407, 2.3774517778425968, 1.9507504279535586
1624160791.5729854, -2.436268342902451, 2.3767199410235618, 1.9486120346174864
1624160791.579877, -2.435867365546458, 2.3759238555288187, 1.9448619348589895
1624160791.5893943, -2.435574204063359, 2.375218148819817, 1.9439203338486213
1624160791.6015575, -2.4353534017607847, 2.3744990988055616, 1.94222463255967
1624160791.6406846, -2.434927412373703, 2.3739492715397623, 1.9376948701232053
1624160791.6426623, -2.4340765913874973, 2.3717116457906062, 1.934613025528138
1624160791.649016, -2.433739659988084, 2.3708600323399556, 1.931418432974611
1624160791.6766074, -2.433415553043991, 2.3701468227054563, 1.927294466081821
1624160791.7048042, -2.433222330052979, 2.3693959011643226, 1.9252971885506736
1624160791.705144, -2.433037343116015, 2.368647210780438, 1.92273762535602
1624160791.7227829, -2.432773312706407, 2.3680127682552947, 1.9222724914634048
1624160791.7441905, -2.4321039656327206, 2.366716618135352, 1.9180057516677775
1624160791.744601, -2.4318245022407874, 2.3658559206180594, 1.9150911840374658
1624160791.7644122, -2.4314952417248485, 2.36497747080777, 1.9131044578982919
1624160791.7647724, -2.4312281864953977, 2.3641152440827025, 1.912710683367188
1624160791.7887495, -2.4309920961497076, 2.3634683065537603, 1.910332793901121
1624160791.7890856, -2.4306559646282047, 2.362751440171852, 1.9058882388422118
1624160791.7893248, -2.4302467961635146, 2.3620273068953153, 1.902874905639896
1624160791.8006747, -2.429979962067294, 2.361407510719812, 1.9009640617980263
1624160791.8086905, -2.4296846703074673, 2.360756605775863, 1.899141905946421
1624160791.8111935, -2.429534142633185, 2.3599791819567644, 1.897953398727575
1624160791.8114743, -2.4292779792188375, 2.359312703529336, 1.8945008700075423
1624160791.8221366, -2.4290799895722115, 2.3586226025602, 1.8915907994365997
1624160791.830614, -2.428710984061199, 2.35772256661807, 1.8890327531735553
1624160791.83919, -2.428339457091305, 2.3569542951191615, 1.882846323335794
1624160791.8507051, -2.4280611374899697, 2.356298291054962, 1.8828151125701962
1624160791.8598838, -2.427738204607859, 2.355580701209453, 1.878687010413087
1624160791.871284, -2.427447882063159, 2.3548919668350985, 1.8763102022878475
1624160791.8796532, -2.427261357451094, 2.3542899113409463, 1.8742874512230017
1624160791.890188, -2.4269937153751924, 2.3536721345496208, 1.8709698436937219
1624160791.8996232, -2.42677308763439, 2.3529745999656098, 1.8711761846639516
1624160791.9458997, -2.4265310582247768, 2.352290098238339, 1.8693162957461178
1624160791.9475143, -2.4257886376369866, 2.3497794225888473, 1.864412844110545
1624160791.9523215, -2.4255245560578707, 2.34898845087128, 1.8622177961494515
1624160791.9589317, -2.425274821955339, 2.3480692472842697, 1.8599694250298944
1624160791.9717412, -2.4250702695829287, 2.34733921275363, 1.8576146416415955
1624160791.9788032, -2.4247088082519275, 2.3467582159221965, 1.8532815422804234
1624160791.98885, -2.42439211780986, 2.34616256431319, 1.8505122498984683
1624160791.9988425, -2.424104865679145, 2.3454155560435583, 1.8485295013817917
1624160792.010448, -2.4239656656572572, 2.3445033491822285, 1.8467558567345197
