1624160395.6080024, -0.7921597407624449, 1.6118152278214615, 1.1638561611378766
1624160395.6499174, -0.7924037421491906, 1.6113626210681589, 1.1627085431956192
1624160395.6522536, -0.7931390699196688, 1.609823258844016, 1.1598611718839027
1624160395.657566, -0.7933105691046762, 1.609296530118698, 1.158454777821492
1624160395.6677172, -0.7935278803610166, 1.6088183915217749, 1.1565093572444007
1624160395.6774325, -0.7937082595685271, 1.6083646546576533, 1.156132685501523
1624160395.6920228, -0.7938214729046463, 1.6080581563406375, 1.1562268812198762
1624160395.6978834, -0.7938948401140091, 1.6078971398511392, 1.1563050907862804
1624160395.7072976, -0.7939192692584855, 1.6078917685887655, 1.1575265807784756
1624160395.7174451, -0.793949153380438, 1.6079873115958945, 1.1564862317140447
1624160395.727274, -0.7939258925869543, 1.6081459830293239, 1.156682929606316
1624160395.7373474, -0.7938020526199595, 1.6083310182090589, 1.1561777394743535
1624160395.7469788, -0.7936407567141831, 1.608503425181002, 1.1567325179465944
1624160395.7577522, -0.793540055831111, 1.6086875612203801, 1.1562468425893568
1624160395.7673059, -0.7934373517969288, 1.6089487549208463, 1.1560373797714452
1624160395.7776427, -0.7933148013341229, 1.6091579438946575, 1.1567559508743313
1624160395.7869606, -0.7931901980856217, 1.609389569031919, 1.156383975817856
1624160395.7977757, -0.7930884447518316, 1.6095353541757782, 1.156737067528802
1624160395.8072486, -0.7929831674234668, 1.6097234508078497, 1.1573616110099079
1624160395.850601, -0.7928662496968361, 1.6098550290543252, 1.158269106163885
1624160395.9085748, -0.7927499258181717, 1.6100522497603555, 1.1601283152534152
1624160395.9105577, -0.7917141385321227, 1.6132903164146515, 1.1735490038456302
1624160395.9534788, -0.7915596497002615, 1.6136297652390332, 1.1750232781443684
1624160395.9568305, -0.7914537318702204, 1.6139786385508683, 1.176409556690828
1624160395.9585912, -0.7909872881013899, 1.61552077521093, 1.1824326284529012
1624160395.9674442, -0.7907549476274529, 1.616004071445862, 1.184215687144348
1624160395.9777014, -0.7905621181329598, 1.616388601675794, 1.1860093689903362
1624160395.9902983, -0.7904798203435729, 1.6167194717260234, 1.1877125217040607
1624160395.9972572, -0.7904298726369399, 1.6171273602520582, 1.1895541345030836
1624160396.0080848, -0.7903641917361549, 1.6175068379809365, 1.1910120454162092
1624160396.0171652, -0.7902213206335922, 1.6179205618914603, 1.1925819479010584
1624160396.0576553, -0.7900330293050855, 1.6184130891031898, 1.193768215054657
1624160396.0592377, -0.7893993813144687, 1.6199634998080565, 1.1987981858260846
1624160396.0687296, -0.78922855394163, 1.6204115030588033, 1.199880780655888
1624160396.0779028, -0.7890440517220412, 1.6209751146026323, 1.2016513157858153
1624160396.087559, -0.7888723564999464, 1.6213862417487055, 1.2036951678504635
1624160396.0970013, -0.788703800110081, 1.6218050155200743, 1.2052211191544047
1624160396.1073768, -0.7885504553151507, 1.6222229818677918, 1.2075606846025069
1624160396.1172402, -0.7883989931549679, 1.6226576129714994, 1.2087823124240373
1624160396.160807, -0.7882806244441707, 1.6232081643667313, 1.2104551151020146
1624160396.1627135, -0.7878884450285224, 1.6245872938469779, 1.216184191954574
1624160396.1673446, -0.7877462742447898, 1.6249869002179056, 1.2167912593993968
1624160396.1770825, -0.7875798332805426, 1.6254704677102243, 1.2186216301226394
1624160396.187351, -0.7873717759029216, 1.6259979415605283, 1.2194695123204258
1624160396.1969433, -0.7871487949852386, 1.626599785204936, 1.2209659844298326
1624160396.2073958, -0.7869797474548311, 1.6271446405554875, 1.2225257874967892
1624160396.2171376, -0.7868253924936637, 1.627672154605366, 1.223241346665845
1624160396.2292671, -0.7866791800474772, 1.6281609266627974, 1.2246703188845693
1624160396.2370288, -0.7864894954438525, 1.6285845399467616, 1.2263541450857123
1624160396.247486, -0.7862965218269435, 1.6290909000579572, 1.2270551799285176
1624160396.2571087, -0.7860991588736437, 1.6295692291077786, 1.2290749781277381
1624160396.267095, -0.7859830893613082, 1.6301073822901715, 1.23121043333033
1624160396.277178, -0.7859008221786764, 1.6305688487298375, 1.232350505074673
1624160396.28732, -0.7857600996719689, 1.6310068375934927, 1.234091987016536
